age,dailyrate,distancefromhome,hourlyrate,monthlyrate,numcompaniesworked,percentsalaryhike,stockoptionlevel,totalworkingyears,trainingtimeslastyear,worklifebalance,performancescore,workloadindicator
0.7300976712816447,0.3707094686427918,2.3412086139441564,0.29456368099829333,0.25166106493201373,0.5071866530148084,-0.9073740092982839,-0.9198185655924411,1.04736462838666,-0.6234205472045116,0.33126659158779814,0.8804441535621736,-0.6292817736211584
1.4963949284153664,0.003471891810687915,0.3530723977554284,0.5421044735875916,-1.0739257464894965,0.5071866530148084,-1.1862071096090936,-0.9198185655924411,0.7742336967242687,0.15353356078125008,0.33126659158779814,1.0821891622750692,-0.6292817736211584
-0.5835547695190207,-0.6590445474742563,1.3471405058497925,0.24505552248043366,1.4724079241955708,0.1066081448124267,-1.1862071096090936,0.24621406048686562,-0.8645518932500793,-0.6234205472045116,0.33126659158779814,-0.9352609248538849,1.5891132429365773
0.5111555978148671,-0.01389745303947916,-0.019703142779958056,1.4827594854269253,0.9682779266703125,0.1066081448124267,-0.6285409089874744,0.24621406048686562,0.22797183339948598,-0.6234205472045116,0.33126659158779814,0.2752091274234878,1.5891132429365773
-1.1309099531859648,1.35828079012372,1.96843307340877,-0.250026062698163,-0.755195450169936,-0.6945488715923366,2.1597900941206216,0.24621406048686562,-0.31829002992529665,0.15353356078125008,0.33126659158779814,0.8804441535621745,-0.6292817736211584
-0.036199585852076784,-1.4679597504963229,-0.3924786833153446,0.8886615832126094,-1.6108971748112222,1.3083436694195716,1.3232907931881928,1.4122466865661722,-0.4548554957564923,-2.177328763176035,0.33126659158779814,0.07346411871059222,-0.6292817736211584
1.6058659651487548,0.849607119511684,-0.14396165629175356,-0.6460913308410404,1.5232138983336954,-0.29397036338995497,-0.07087470836585519,-0.9198185655924411,1.04736462838666,-0.6234205472045116,0.33126659158779814,-0.1282808900023034,-0.6292817736211584
0.2922135243480896,1.2937660806802422,-0.6409957103389355,-0.9431402819481984,0.04113907264696708,0.5071866530148084,-0.3497078086766648,0.24621406048686562,0.9107991625554643,-1.4003746551902734,1.7357921741644426,-0.3300258987151981,-0.6292817736211584
-1.2403809899193536,0.3756721385999824,2.3412086139441564,-1.2401892330553563,1.4790042799538357,-0.29397036338995497,0.7656245925665737,-0.9198185655924411,-0.591420961587688,0.15353356078125008,0.33126659158779814,-0.3300258987151981,-0.6292817736211584
-0.6930258062524096,1.0729272675852608,-0.019703142779958056,-0.8936321234303387,-0.044192508225905154,-1.0951273797947183,1.044457692877383,-0.9198185655924411,0.22797183339948598,-0.6234205472045116,-2.477784573565491,1.0821891622750692,1.5891132429365773
-0.47408373278563193,0.5592909270160343,-0.019703142779958056,-1.2401892330553563,-0.5716202728973753,1.708922177621953,1.8809569938098119,-0.9198185655924411,-0.04515909826290533,-0.6234205472045116,1.7357921741644426,-0.7335159161409893,-0.6292817736211584
0.9490397447484222,1.2615087259585034,2.465467127455952,0.8391534246947496,-0.6378645264697366,0.9077651612171901,-0.6285409089874744,-0.9198185655924411,-0.181724564094101,-0.6234205472045116,-1.0732589909888461,1.0821891622750692,-0.6292817736211584
0.1827424876147008,-1.100722173664219,-0.765254223850731,-1.6857626597160935,-1.683457088152135,0.1066081448124267,1.3232907931881928,-0.9198185655924411,1.1839300942178557,-0.6234205472045116,0.33126659158779814,0.8804441535621745,1.5891132429365773
-0.6930258062524096,-0.9171033852481671,1.0986234788262015,0.44308815655187234,1.3491823847113902,-0.6945488715923366,-0.3497078086766648,-0.9198185655924411,-0.7279864274188836,0.9304876687670118,-1.0732589909888461,0.2752091274234878,-0.6292817736211584
-0.47408373278563193,-0.2942883056207477,-0.019703142779958056,-1.5372381841625145,1.195080286358736,-1.0951273797947183,0.48679149225576396,2.5782793126454786,-0.181724564094101,-0.6234205472045116,1.7357921741644426,-0.1282808900023034,-0.6292817736211584
-0.6930258062524096,-1.5051797751752523,-0.51673719682714,0.8886615832126094,-0.5448138058797459,0.9077651612171901,-0.3497078086766648,0.24621406048686562,-0.31829002992529665,0.15353356078125008,0.33126659158779814,-1.3387509422796762,-0.6292817736211584
-0.6930258062524096,1.5369369085825813,-0.8895127373625266,-1.5372381841625145,-0.4399738537217928,-1.0951273797947183,-0.6285409089874744,-0.9198185655924411,-0.591420961587688,0.15353356078125008,0.33126659158779814,0.4769541361363834,-0.6292817736211584
0.5111555978148671,0.3111574291565047,-0.019703142779958056,1.383743168391206,-1.02957578011478,-0.29397036338995497,1.6021238934990023,0.24621406048686562,-0.4548554957564923,-0.6234205472045116,0.33126659158779814,-0.7335159161409893,-0.6292817736211584
-1.8972072103196862,0.9265285038481382,-0.765254223850731,0.641120790623311,0.2533452408702941,-0.6945488715923366,-0.3497078086766648,-0.9198185655924411,-1.2742482907436665,0.15353356078125008,0.33126659158779814,-0.5317709074280946,-0.6292817736211584
0.4016845610814783,1.4575341892675318,2.0926915869205653,-0.5965831723231807,-0.8130188240508954,-0.6945488715923366,-1.1862071096090936,0.24621406048686562,1.3204955600490513,-0.6234205472045116,0.33126659158779814,-0.5317709074280946,-0.6292817736211584
-0.14567062258546556,-0.3612843500428207,-1.013771250874322,1.383743168391206,-0.40109745914648753,-0.6945488715923366,-0.6285409089874744,1.4122466865661722,-0.04515909826290533,0.15353356078125008,0.33126659158779814,-0.5317709074280946,-0.6292817736211584
1.8248080386155325,1.559268923389939,-0.3924786833153446,-1.586746342680374,0.2456261011531757,-0.29397036338995497,1.3232907931881928,0.24621406048686562,0.3645372992306817,0.15353356078125008,-2.477784573565491,0.8804441535621745,1.5891132429365773
0.9490397447484222,-1.5225491200254193,-0.019703142779958056,-0.2995342212160227,-0.4766046803793909,2.109500685824335,0.7656245925665737,0.24621406048686562,1.3204955600490513,-0.6234205472045116,-2.477784573565491,-0.5317709074280946,-0.6292817736211584
-0.47408373278563193,0.39552281842874476,-0.14396165629175356,-1.141172916019637,0.18134671950880812,-0.6945488715923366,-0.3497078086766648,-0.9198185655924411,-0.181724564094101,-0.6234205472045116,0.33126659158779814,1.0821891622750692,-0.6292817736211584
-0.8024968429857983,1.7081490221056568,-1.013771250874322,-1.2401892330553563,1.682228176506334,-0.6945488715923366,-0.6285409089874744,0.24621406048686562,-0.04515909826290533,-1.4003746551902734,0.33126659158779814,0.2752091274234878,-0.6292817736211584
1.6058659651487548,0.8967524841049946,-0.26822016980354907,-1.586746342680374,-0.04405216023104845,-0.29397036338995497,0.48679149225576396,-0.9198185655924411,-0.04515909826290533,-0.6234205472045116,0.33126659158779814,-0.3300258987151981,-0.6292817736211584
2.3721632222824764,0.8372004446187076,-0.019703142779958056,0.44308815655187234,-0.3401864293786807,0.5071866530148084,1.3232907931881928,0.24621406048686562,-0.181724564094101,0.15353356078125008,-1.0732589909888461,-0.5317709074280937,1.5891132429365773
0.4016845610814783,-0.44068706935787016,-0.6409957103389355,0.04702288840899499,-0.8062821202977739,1.708922177621953,-1.1862071096090936,0.24621406048686562,0.637668230893073,-0.6234205472045116,-1.0732589909888461,0.4769541361363834,-0.6292817736211584
-0.25514165931885435,-1.252083607358532,-0.8895127373625266,0.44308815655187234,-0.41864095850357474,1.3083436694195716,0.7656245925665737,0.24621406048686562,-0.591420961587688,0.15353356078125008,0.33126659158779814,0.2752091274234878,-0.6292817736211584
-1.5687941001195198,1.1126286272427857,1.222881992337997,0.6906289491411707,-0.3234850179907337,-0.6945488715923366,2.438623194431431,1.4122466865661722,-1.1376828249124709,2.4843958847385355,0.33126659158779814,1.687424188413755,-0.6292817736211584
-1.021438916452576,-0.28932563566355707,-0.019703142779958056,-0.4480586967696017,-1.1686606430177675,1.3083436694195716,0.7656245925665737,0.24621406048686562,-0.591420961587688,-1.4003746551902734,-2.477784573565491,-0.5317709074280946,-0.6292817736211584
-0.9119678797191871,-0.9121407152909765,1.471399019361588,-1.1906810745374967,-1.0701363506283657,-0.6945488715923366,-1.1862071096090936,0.24621406048686562,-0.7279864274188836,-0.6234205472045116,-2.477784573565491,1.0821891622750692,-0.6292817736211584
2.2626921855490876,-1.175162223022078,1.8441745598969745,0.8391534246947496,1.2778856033241877,0.1066081448124267,0.2079583919449544,0.24621406048686562,0.22797183339948598,-0.6234205472045116,-2.477784573565491,1.687424188413756,1.5891132429365773
-1.021438916452576,1.5940076130902732,-0.765254223850731,0.641120790623311,1.5479151454284743,-0.6945488715923366,-0.07087470836585519,0.24621406048686562,-1.2742482907436665,-0.6234205472045116,-1.0732589909888461,-0.3300258987151981,1.5891132429365773
1.4963949284153664,1.5989702830474637,0.22881388424363294,-0.6460913308410404,0.38681618397901363,0.1066081448124267,-0.07087470836585519,-0.9198185655924411,1.457061025880247,1.7074417767527736,0.33126659158779814,-0.5317709074280946,-0.6292817736211584
0.5111555978148671,-0.8501073408260941,0.6015894247790194,-0.49756685528746136,-1.359674264017733,0.5071866530148084,-0.9073740092982839,0.24621406048686562,0.3645372992306817,-0.6234205472045116,0.33126659158779814,0.2752091274234878,-0.6292817736211584
0.1827424876147008,-0.26203095089900885,-1.013771250874322,-0.34904237973388236,-0.1918385988151512,0.5071866530148084,1.8809569938098119,-0.9198185655924411,0.22797183339948598,-0.6234205472045116,1.7357921741644426,1.0821891622750692,-0.6292817736211584
-0.47408373278563193,-1.7061679084414714,-0.3924786833153446,-1.141172916019637,-0.26201259624350004,0.1066081448124267,1.3232907931881928,-0.9198185655924411,-0.31829002992529665,-0.6234205472045116,0.33126659158779814,0.8804441535621745,-0.6292817736211584
-1.021438916452576,0.8669764643618512,0.974364965314406,-0.7451076478767598,-0.13092756904734437,-1.0951273797947183,0.2079583919449544,0.24621406048686562,-0.591420961587688,0.15353356078125008,-1.0732589909888461,-0.5317709074280946,1.5891132429365773
-1.8972072103196862,-0.5101644487585385,-1.013771250874322,1.680792119498364,0.9392258917349761,-1.0951273797947183,1.6021238934990023,-0.9198185655924411,-1.2742482907436665,1.7074417767527736,1.7357921741644426,-1.9439859684183616,-0.6292817736211584
0.9490397447484222,1.142404646985929,-0.6409957103389355,-1.7847789767518127,-1.11967919281278,0.5071866530148084,-1.1862071096090936,0.24621406048686562,-0.181724564094101,0.15353356078125008,1.7357921741644426,-1.3387509422796762,1.5891132429365773
2.153221148815699,-0.23473626613446055,-0.14396165629175356,0.04702288840899499,-0.05022747200474315,0.5071866530148084,0.7656245925665737,0.24621406048686562,1.1839300942178557,0.15353356078125008,0.33126659158779814,-1.3387509422796762,1.5891132429365773
-0.36461269605224317,-1.6714292187411373,-0.8895127373625266,1.1857105343197674,-0.5307790063940762,-1.0951273797947183,-0.3497078086766648,-0.9198185655924411,-0.8645518932500793,-0.6234205472045116,1.7357921741644426,1.0821891622750692,-0.6292817736211584
-1.8972072103196862,-1.252083607358532,-0.8895127373625266,-0.9431402819481984,-0.7095823518415092,-0.6945488715923366,1.8809569938098119,-0.9198185655924411,-1.2742482907436665,0.15353356078125008,-1.0732589909888461,1.0821891622750692,-0.6292817736211584
0.1827424876147008,1.4203141645886024,-0.019703142779958056,0.44308815655187234,-1.11967919281278,-0.6945488715923366,-0.9073740092982839,-0.9198185655924411,-1.1376828249124709,0.15353356078125008,0.33126659158779814,1.0821891622750692,-0.6292817736211584
-0.5835547695190207,-1.6565412088695655,0.3530723977554284,1.4332513269090656,-1.026347776233076,2.109500685824335,2.1597900941206216,0.24621406048686562,-0.4548554957564923,-2.177328763176035,0.33126659158779814,1.687424188413755,1.5891132429365773
-0.25514165931885435,-0.4431684043364655,2.216950100432361,1.4332513269090656,-1.2050107736856521,-0.29397036338995497,-0.07087470836585519,-0.9198185655924411,-0.181724564094101,0.15353356078125008,0.33126659158779814,-0.5317709074280946,-0.6292817736211584
0.5111555978148671,1.3607621251023152,1.3471405058497925,0.195547363962574,1.0429430599340757,-0.6945488715923366,1.8809569938098119,-0.9198185655924411,-0.8645518932500793,1.7074417767527736,-1.0732589909888461,0.07346411871059222,1.5891132429365773
1.4963949284153664,-1.1900502328936495,-1.013771250874322,0.9876779002483287,-1.5258462899280634,-0.29397036338995497,-0.07087470836585519,0.24621406048686562,-0.7279864274188836,-0.6234205472045116,-1.0732589909888461,-0.3300258987151981,-0.6292817736211584
1.8248080386155325,0.6858390109243945,0.47733091126722393,-0.4480586967696017,1.677596692676063,-0.6945488715923366,-1.1862071096090936,1.4122466865661722,-0.7279864274188836,0.15353356078125008,0.33126659158779814,-0.7335159161409893,-0.6292817736211584
-0.36461269605224317,0.3061947591993141,0.6015894247790194,0.29456368099829333,-1.3506919923469045,-0.6945488715923366,-0.6285409089874744,0.24621406048686562,-0.31829002992529665,1.7074417767527736,0.33126659158779814,-0.5317709074280946,-0.6292817736211584
2.0437501120823103,-0.2868443006849618,0.6015894247790194,-0.250026062698163,-0.13443626891876181,2.109500685824335,-1.1862071096090936,-0.9198185655924411,3.505543013348182,0.15353356078125008,0.33126659158779814,0.07346411871059222,-0.6292817736211584
-0.25514165931885435,0.648618986245465,-0.8895127373625266,-1.0421565989839177,-0.03128049269908896,-0.6945488715923366,0.48679149225576396,-0.9198185655924411,-0.04515909826290533,-0.6234205472045116,-1.0732589909888461,-0.3300258987151981,-0.6292817736211584
1.6058659651487548,-1.2272702575725791,-0.765254223850731,1.5817758024626447,-0.9971553933028828,0.1066081448124267,0.7656245925665737,-0.9198185655924411,1.457061025880247,2.4843958847385355,0.33126659158779814,-0.5317709074280946,-0.6292817736211584
-1.021438916452576,0.21438536499128813,-0.019703142779958056,1.6312839609805043,-0.3530984449054969,-0.6945488715923366,0.2079583919449544,-0.9198185655924411,-0.4548554957564923,-0.6234205472045116,-1.0732589909888461,-0.5317709074280946,-0.6292817736211584
-0.14567062258546556,-0.6243058577739221,1.719916046385179,-0.7946158063946194,0.16843470398199195,0.1066081448124267,-0.6285409089874744,-0.9198185655924411,-0.31829002992529665,-1.4003746551902734,0.33126659158779814,-0.3300258987151981,1.5891132429365773
0.7300976712816447,1.3309861053591716,-0.26822016980354907,-1.438221867126795,-1.2727988552014373,0.5071866530148084,-0.3497078086766648,2.5782793126454786,-0.4548554957564923,0.15353356078125008,1.7357921741644426,1.687424188413756,-0.6292817736211584
0.07327145088131201,-1.2843409620802708,1.471399019361588,-0.05199342862672435,1.2182377055100913,-0.6945488715923366,-0.9073740092982839,0.24621406048686562,-0.31829002992529665,0.15353356078125008,-1.0732589909888461,-0.7335159161409893,1.5891132429365773
-0.14567062258546556,-1.661503878826756,-0.8895127373625266,-1.438221867126795,0.23706487346691715,0.9077651612171901,-1.1862071096090936,-0.9198185655924411,-0.04515909826290533,1.7074417767527736,0.33126659158779814,-0.5317709074280946,-0.6292817736211584
0.620626634548256,0.2937880843063376,1.471399019361588,-1.4877300256446548,0.30064251513700124,-0.29397036338995497,0.2079583919449544,0.24621406048686562,0.09140636756829035,1.7074417767527736,0.33126659158779814,0.2752091274234878,-0.6292817736211584
0.1827424876147008,1.125035302135762,-0.8895127373625266,1.086694217284048,-0.9877520776474841,2.510079194026716,-0.3497078086766648,-0.9198185655924411,0.5011027650618773,0.15353356078125008,0.33126659158779814,0.2752091274234878,-0.6292817736211584
0.1827424876147008,0.6858390109243945,2.465467127455952,-0.5965831723231807,-1.419181813836973,0.1066081448124267,0.7656245925665737,0.24621406048686562,-0.181724564094101,0.15353356078125008,-2.477784573565491,1.0821891622750692,-0.6292817736211584
-1.021438916452576,-0.832737995975927,-1.013771250874322,-0.2995342212160227,-0.6481099300942755,0.9077651612171901,1.044457692877383,0.24621406048686562,-0.591420961587688,-1.4003746551902734,0.33126659158779814,-1.943985968418362,-0.6292817736211584
